705	-8.14481549620437	-17.465068007795725
706	-8.150226027990994	-17.470719950559477
707	-8.15563775350064	-17.476371893323229
708	-8.161050666549123	-17.482023836086981
709	-8.166464760987045	-17.487675778850733
710	-8.171880030699578	-17.493327721614484
711	-8.177296469606233	-17.498979664378236
712	-8.182714071660648	-17.504631607141988
713	-8.188132830850371	-17.51028354990574
714	-8.193552741196639	-17.515935492669492
715	-8.198973796754167	-17.521587435433243
716	-8.204395991610939	-17.527239378196995
717	-8.209819319887988	-17.532891320960747
718	-8.215243775739193	-17.538543263724499
719	-8.220669353351074	-17.544195206488251
720	-8.226096046942578	-17.549847149252003
721	-8.231523850764878	-17.555499092015754
722	-8.236952759101174	-17.561151034779506
723	-8.242382766266479	-17.566802977543258
724	-8.247813866607434	-17.57245492030701
725	-8.253246054502098	-17.578106863070762
726	-8.258679324359756	-17.583758805834513
727	-8.264113670620723	-17.589410748598265
728	-8.269549087756147	-17.595062691362017
729	-8.274985570267816	-17.600714634125769
730	-8.28042311268797	-17.606366576889521
731	-8.285861709579107	-17.612018519653272
732	-8.291301355533799	-17.617670462417024
733	-8.296742045174499	-17.623322405180776
734	-8.302183773153358	-17.628974347944528
735	-8.307626534152039	-17.63462629070828
736	-8.313070322881536	-17.640278233472031
737	-8.318515134081991	-17.645930176235783
738	-8.323960962522513	-17.651582118999535
739	-8.329407803000997	-17.657234061763287
740	-8.334855650343949	-17.662886004527039
741	-8.340304499406306	-17.66853794729079
742	-8.345754345071263	-17.674189890054542
743	-8.351205182250101	-17.679841832818294
744	-8.356657005882006	-17.685493775582046
745	-8.362109810933907	-17.691145718345798
746	-8.367563592400298	-17.696797661109549
747	-8.373018345303073	-17.702449603873301
748	-8.378474064691355	-17.708101546637053
749	-8.383930745641333	-17.713753489400805
750	-8.389388383256094	-17.719405432164557
751	-8.394846972665455	-17.725057374928308
752	-8.400306509025809	-17.73070931769206
753	-8.405766987519952	-17.736361260455812
754	-8.41122840335693	-17.742013203219564
755	-8.416690751771874	-17.747665145983316
756	-8.422154028025847	-17.753317088747067
757	-8.427618227405683	-17.758969031510819
758	-8.433083345223825	-17.764620974274571
759	-8.43854937681818	-17.770272917038323
760	-8.444016317551961	-17.775924859802075
761	-8.44948416281353	-17.781576802565827
762	-8.454952908016248	-17.787228745329578
763	-8.460422548598327	-17.79288068809333
764	-8.465893080022676	-17.798532630857082
765	-8.471364497776754	-17.804184573620834
766	-8.476836797372423	-17.809836516384586
767	-8.482309974345798	-17.815488459148337
768	-8.487784024257103	-17.821140401912089
769	-8.493258942690529	-17.826792344675841
770	-8.498734725254085	-17.832444287439593
771	-8.504211367579458	-17.838096230203345
772	-8.509688865321872	-17.843748172967096
773	-8.515167214159945	-17.849400115730848
774	-8.52064640979555	-17.8550520584946
775	-8.526126447953677	-17.860704001258352
776	-8.531607324382296	-17.866355944022104
777	-8.537089034852215	-17.872007886785855
778	-8.54257157515695	-17.877659829549607
779	-8.548054941112586	-17.883311772313359
780	-8.553539128557643	-17.888963715077111
781	-8.559024133352949	-17.894615657840863
782	-8.564509951381496	-17.900267600604614
783	-8.569996578548318	-17.905919543368366
784	-8.575484010780359	-17.911571486132118
785	-8.58097224402634	-17.91722342889587
786	-8.586461274256632	-17.922875371659622
787	-8.591951097463129	-17.928527314423373
788	-8.597441709659122	-17.934179257187125
789	-8.602933106879171	-17.939831199950877
790	-8.608425285178976	-17.945483142714629
791	-8.613918240635261	-17.951135085478381
792	-8.619411969345643	-17.956787028242132
793	-8.624906467428517	-17.962438971005884
794	-8.630401731022921	-17.968090913769636
795	-8.635897756288431	-17.973742856533388
796	-8.641394539405029	-17.97939479929714
797	-8.646892076572987	-17.985046742060891
798	-8.652390364012753	-17.990698684824643
799	-8.657889397964823	-17.996350627588395
800	-8.663389174689634	-18.002002570352147
801	-8.668889690467442	-18.007654513115899
802	-8.674390941598208	-18.013306455879651
803	-8.679892924401486	-18.018958398643402
804	-8.685395635216301	-18.024610341407154
805	-8.690899070401043	-18.030262284170906
806	-8.696403226333357	-18.035914226934658
807	-8.701908099410021	-18.04156616969841
808	-8.707413686046845	-18.047218112462161
809	-8.712919982678553	-18.052870055225913
810	-8.718426985758681	-18.058521997989665
811	-8.723934691759462	-18.064173940753417
812	-8.729443097171721	-18.069825883517169
813	-8.734952198504768	-18.07547782628092
814	-8.740461992286289	-18.081129769044672
815	-8.74597247506224	-18.086781711808424
816	-8.751483643396746	-18.092433654572176
817	-8.756995493871994	-18.098085597335928
818	-8.762508023088126	-18.103737540099679
819	-8.768021227663141	-18.109389482863431
820	-8.773535104232788	-18.115041425627183
821	-8.779049649450471	-18.120693368390935
822	-8.784564859987135	-18.126345311154687
823	-8.790080732531182	-18.131997253918438
824	-8.795597263788357	-18.13764919668219
825	-8.801114450481659	-18.143301139445942
826	-8.806632289351235	-18.148953082209694
827	-8.812150777154285	-18.154605024973446
828	-8.817669910664966	-18.160256967737197
829	-8.823189686674295	-18.165908910500949
830	-8.828710101990051	-18.171560853264701
831	-8.834231153436681	-18.177212796028453
832	-8.839752837855206	-18.182864738792205
833	-8.845275152103126	-18.188516681555956
834	-8.850798093054323	-18.194168624319708
835	-8.856321657598974	-18.19982056708346
836	-8.861845842643458	-18.205472509847212
837	-8.86737064511026	-18.211124452610964
838	-8.87289606193788	-18.216776395374715
839	-8.878422090080749	-18.222428338138467
840	-8.88394872650913	-18.228080280902219
841	-8.889475968209039	-18.233732223665971
842	-8.895003812182143	-18.239384166429723
843	-8.900532255445684	-18.245036109193475
844	-8.906061295032385	-18.250688051957226
845	-8.911590927990364	-18.256339994720978
846	-8.917121151383046	-18.26199193748473
847	-8.922651962289082	-18.267643880248482
848	-8.928183357802256	-18.273295823012234
849	-8.933715335031405	-18.278947765775985
850	-8.939247891100333	-18.284599708539737
851	-8.94478102314773	-18.290251651303489
852	-8.950314728327085	-18.295903594067241
853	-8.955849003806602	-18.301555536830993
854	-8.961383846769124	-18.307207479594744
855	-8.966919254412044	-18.312859422358496
856	-8.972455223947229	-18.318511365122248
857	-8.977991752600936	-18.324163307886
858	-8.983528837613733	-18.329815250649752
859	-8.989066476240421	-18.335467193413503
860	-8.99460466574995	-18.341119136177255
861	-9.000143403425344	-18.346771078941007
862	-9.005682686563624	-18.352423021704759
863	-9.011222512475726	-18.358074964468511
864	-9.016762878486427	-18.363726907232262
865	-9.022303781934266	-18.369378849996014
866	-9.027845220171468	-18.375030792759766
867	-9.033387190563872	-18.380682735523518
868	-9.03892969049085	-18.38633467828727
869	-9.044472717345235	-18.391986621051021
870	-9.050016268533245	-18.397638563814773
871	-9.055560341474411	-18.403290506578525
872	-9.061104933601504	-18.408942449342277
873	-9.066650042360459	-18.414594392106029
874	-9.072195665210304	-18.42024633486978
875	-9.077741799623087	-18.425898277633532
876	-9.083288443083807	-18.431550220397284
877	-9.088835593090339	-18.437202163161036
878	-9.094383247153365	-18.442854105924788
879	-9.099931402796305	-18.448506048688539
880	-9.105480057555244	-18.454157991452291
881	-9.111029208978865	-18.459809934216043
882	-9.116578854628376	-18.465461876979795
883	-9.122128992077448	-18.471113819743547
884	-9.12767961891214	-18.476765762507299
885	-9.133230732730835	-18.48241770527105
886	-9.138782331144174	-18.488069648034802
887	-9.144334411774983	-18.493721590798554
888	-9.149886972258209	-18.499373533562306
889	-9.155440010240858	-18.505025476326058
890	-9.160993523381926	-18.510677419089809
891	-9.166547509352331	-18.516329361853561
892	-9.172101965834852	-18.521981304617313
893	-9.177656890524061	-18.527633247381065
894	-9.183212281126263	-18.533285190144817
895	-9.18876813535943	-18.538937132908568
896	-9.194324450953134	-18.54458907567232
897	-9.199881225648491	-18.550241018436072
898	-9.205438457198094	-18.555892961199824
899	-9.210996143365946	-18.561544903963576
900	-9.216554281927413	-18.567196846727327
901	-9.222112870669145	-18.572848789491079
902	-9.227671907389023	-18.578500732254831
903	-9.233231389896103	-18.584152675018583
904	-9.238791316010545	-18.589804617782335
905	-9.244351683563561	-18.595456560546086
906	-9.249912490397353	-18.601108503309838
907	-9.255473734365051	-18.60676044607359
908	-9.261035413330656	-18.612412388837342
909	-9.266597525168985	-18.618064331601094
910	-9.272160067765604	-18.623716274364845
911	-9.277723039016781	-18.629368217128597
912	-9.283286436829417	-18.635020159892349
913	-9.288850259120998	-18.640672102656101
914	-9.294414503819533	-18.646324045419853
915	-9.2999791688635	-18.651975988183604
916	-9.305544252201786	-18.657627930947356
917	-9.311109751793635	-18.663279873711108
918	-9.316675665608592	-18.66893181647486
919	-9.322241991626445	-18.674583759238612
920	-9.327808727837173	-18.680235702002363
921	-9.333375872240889	-18.685887644766115
922	-9.338943422847789	-18.691539587529867
923	-9.344511377678094	-18.697191530293619
924	-9.350079734762	-18.702843473057371
925	-9.35564849213962	-18.708495415821123
926	-9.361217647860938	-18.714147358584874
927	-9.366787199985749	-18.719799301348626
928	-9.372357146583612	-18.725451244112378
929	-9.377927485733792	-18.73110318687613
930	-9.383498215525218	-18.736755129639882
931	-9.389069334056421	-18.742407072403633
932	-9.394640839435487	-18.748059015167385
933	-9.40021272978001	-18.753710957931137
934	-9.405785003217037	-18.759362900694889
935	-9.411357657883016	-18.765014843458641
936	-9.416930691923749	-18.770666786222392
937	-9.422504103494346	-18.776318728986144
938	-9.428077890759166	-18.781970671749896
939	-9.433652051891778	-18.787622614513648
940	-9.439226585074906	-18.7932745572774
941	-9.444801488500378	-18.798926500041151
942	-9.450376760369089	-18.804578442804903
943	-9.455952398890942	-18.810230385568655
944	-9.461528402284802	-18.815882328332407
945	-9.467104768778457	-18.821534271096159
946	-9.472681496608557	-18.82718621385991
947	-9.478258584020578	-18.832838156623662
948	-9.483836029268774	-18.838490099387414
949	-9.489413830616128	-18.844142042151166
950	-9.494991986334302	-18.849793984914918
951	-9.5005704947036	-18.855445927678669
952	-9.506149354012919	-18.861097870442421
953	-9.511728562559702	-18.866749813206173
954	-9.51730811864989	-18.872401755969925
955	-9.522888020597888	-18.878053698733677
956	-9.528468266726508	-18.883705641497428
957	-9.534048855366933	-18.88935758426118
958	-9.539629784858672	-18.895009527024932
959	-9.545211053549512	-18.900661469788684
960	-9.550792659795476	-18.906313412552436
961	-9.556374601960785	-18.911965355316187
962	-9.56195687841781	-18.917617298079939
963	-9.567539487547029	-18.923269240843691
964	-9.573122427736983	-18.928921183607443
965	-9.578705697384244	-18.934573126371195
966	-9.584289294893358	-18.940225069134947
967	-9.589873218676814	-18.945877011898698
968	-9.595457467155002	-18.95152895466245
969	-9.601042038756162	-18.957180897426202
970	-9.606626931916356	-18.962832840189954
971	-9.612212145079418	-18.968484782953706
972	-9.617797676696917	-18.974136725717457
973	-9.623383525228114	-18.979788668481209
974	-9.628969689139927	-18.985440611244961
975	-9.634556166906886	-18.991092554008713
976	-9.640142957011097	-18.996744496772465
977	-9.645730057942199	-19.002396439536216
978	-9.651317468197327	-19.008048382299968
979	-9.656905186281071	-19.01370032506372
980	-9.66249321070544	-19.019352267827472
981	-9.668081539989824	-19.025004210591224
982	-9.673670172660954	-19.030656153354975
983	-9.679259107252857	-19.036308096118727
984	-9.684848342306832	-19.041960038882479
985	-9.690437876371401	-19.047611981646231
986	-9.696027708002278	-19.053263924409983
987	-9.701617835762326	-19.058915867173734
988	-9.707208258221526	-19.064567809937486
989	-9.712798973956934	-19.070219752701238
990	-9.718389981552651	-19.07587169546499
991	-9.723981279599782	-19.081523638228742
992	-9.729572866696399	-19.087175580992493
993	-9.735164741447509	-19.092827523756245
994	-9.740756902465014	-19.098479466519997
995	-9.746349348367678	-19.104131409283749
996	-9.75194207778109	-19.109783352047501
997	-9.75753508933763	-19.115435294811252
998	-9.763128381676434	-19.121087237575004
999	-9.768721953443359	-19.126739180338756
1000	-9.774315803290946	-19.132391123102508
1001	-9.779909929878388	-19.13804306586626
1002	-9.785504331871495	-19.143695008630012
1003	-9.791099007942661	-19.149346951393763
1004	-9.796693956770827	-19.154998894157515
1005	-9.802289177041452	-19.160650836921267
1006	-9.807884667446475	-19.166302779685019
1007	-9.813480426684283	-19.171954722448771
1008	-9.819076453459681	-19.177606665212522
1009	-9.824672746483854	-19.183258607976274
1010	-9.830269304474335	-19.188910550740026
1011	-9.835866126154977	-19.194562493503778
1012	-9.841463210255919	-19.20021443626753
1013	-9.847060555513545	-19.205866379031281
1014	-9.852658160670467	-19.211518321795033
1015	-9.85825602447548	-19.217170264558785
1016	-9.86385414568354	-19.222822207322537
1017	-9.869452523055722	-19.228474150086289
1018	-9.8750511553592	-19.23412609285004
1019	-9.880650041367208	-19.239778035613792
1020	-9.886249179859009	-19.245429978377544
1021	-9.891848569619871	-19.251081921141296
1022	-9.897448209441029	-19.256733863905048
1023	-9.903048098119658	-19.262385806668799
1024	-9.908648234458843	-19.268037749432551
1025	-9.914248617267544	-19.273689692196303
1026	-9.919849245360574	-19.279341634960055
1027	-9.925450117558562	-19.284993577723807
1028	-9.931051232687926	-19.290645520487558
1029	-9.936652589580845	-19.29629746325131
1030	-9.942254187075228	-19.301949406015062
1031	-9.947856024014683	-19.307601348778814
1032	-9.953458099248493	-19.313253291542566
1033	-9.959060411631581	-19.318905234306317
1034	-9.964662960024485	-19.324557177070069
1035	-9.97026574329333	-19.330209119833821
1036	-9.975868760309798	-19.335861062597573
1037	-9.981472009951098	-19.341513005361325
1038	-9.987075491099942	-19.347164948125076
1039	-9.992679202644513	-19.352816890888828
1040	-9.998283143478442	-19.35846883365258
1041	-10.003887312500773	-19.364120776416332
1042	-10.009491708615943	-19.369772719180084
1043	-10.015096330733751	-19.375424661943836
1044	-10.020701177769331	-19.381076604707587
1045	-10.026306248643124	-19.386728547471339
1046	-10.031911542280854	-19.392380490235091
1047	-10.037517057613499	-19.398032432998843
1048	-10.043122793577265	-19.403684375762595
1049	-10.048728749113558	-19.409336318526346
1050	-10.054334923168959	-19.414988261290098
1051	-10.059941314695202	-19.42064020405385
1052	-10.065547922649138	-19.426292146817602
1053	-10.07115474599272	-19.431944089581354
1054	-10.076761783692968	-19.437596032345105
1055	-10.082369034721948	-19.443247975108857
1056	-10.087976498056747	-19.448899917872609
1057	-10.093584172679448	-19.454551860636361
1058	-10.099192057577099	-19.460203803400113
1059	-10.104800151741696	-19.465855746163864
1060	-10.110408454170152	-19.471507688927616
1061	-10.116016963864276	-19.477159631691368
1062	-10.121625679830744	-19.48281157445512
1063	-10.127234601081081	-19.488463517218872
1064	-10.132843726631631	-19.494115459982623
1065	-10.138453055503533	-19.499767402746375
1066	-10.144062586722699	-19.505419345510127
1067	-10.149672319319791	-19.511071288273879
1068	-10.155282252330192	-19.516723231037631
1069	-10.160892384793987	-19.522375173801382
1070	-10.166502715755939	-19.528027116565134
1071	-10.172113244265462	-19.533679059328886
1072	-10.177723969376602	-19.539331002092638
1073	-10.183334890148011	-19.54498294485639
1074	-10.18894600564292	-19.550634887620141
1075	-10.19455731492913	-19.556286830383893
1076	-10.200168817078969	-19.561938773147645
1077	-10.205780511169287	-19.567590715911397
1078	-10.211392396281424	-19.573242658675149
1079	-10.217004471501186	-19.5788946014389
1080	-10.22261673591883	-19.584546544202652
1081	-10.228229188629038	-19.590198486966404
1082	-10.233841828730892	-19.595850429730156
1083	-10.239454655327854	-19.601502372493908
1084	-10.245067667527749	-19.60715431525766
1085	-10.250680864442733	-19.612806258021411
1086	-10.256294245189281	-19.618458200785163
1087	-10.261907808888159	-19.624110143548915
1088	-10.267521554664405	-19.629762086312667
1089	-10.27313548164731	-19.635414029076419
1090	-10.27874958897039	-19.64106597184017
1091	-10.284363875771371	-19.646717914603922
1092	-10.289978341192166	-19.652369857367674
1093	-10.295592984378855	-19.658021800131426
1094	-10.301207804481662	-19.663673742895178
1095	-10.306822800654935	-19.669325685658929
1096	-10.312437972057126	-19.674977628422681
1097	-10.318053317850771	-19.680629571186433
1098	-10.323668837202469	-19.686281513950185
1099	-10.329284529282861	-19.691933456713937
1100	-10.33490039326661	-19.697585399477688
1101	-10.340516428332384	-19.70323734224144
1102	-10.34613263366283	-19.708889285005192
1103	-10.35174900844456	-19.714541227768944
1104	-10.35736555186813	-19.720193170532696
1105	-10.362982263128014	-19.725845113296447
1106	-10.368599141422594	-19.731497056060199
1107	-10.374216185954136	-19.737148998823951
1108	-10.379833395928769	-19.742800941587703
1109	-10.385450770556469	-19.748452884351455
1110	-10.391068309051038	-19.754104827115206
1111	-10.396686010630084	-19.759756769878958
1112	-10.402303874515008	-19.76540871264271
1113	-10.407921899930976	-19.771060655406462
1114	-10.413540086106906	-19.776712598170214
1115	-10.419158432275449	-19.782364540933965
1116	-10.424776937672968	-19.788016483697717
1117	-10.430395601539525	-19.793668426461469
1118	-10.436014423118854	-19.799320369225221
1119	-10.441633401658351	-19.804972311988973
1120	-10.447252536409051	-19.810624254752724
1121	-10.452871826625612	-19.816276197516476
1122	-10.458491271566297	-19.821928140280228
1123	-10.464110870492954	-19.82758008304398
1124	-10.469730622670999	-19.833232025807732
1125	-10.475350527369404	-19.838883968571484
1126	-10.480970583860667	-19.844535911335235
1127	-10.486590791420808	-19.850187854098987
1128	-10.492211149329341	-19.855839796862739
1129	-10.497831656869266	-19.861491739626491
1130	-10.503452313327044	-19.867143682390243
1131	-10.50907311799258	-19.872795625153994
1132	-10.514694070159214	-19.878447567917746
1133	-10.520315169123696	-19.884099510681498
1134	-10.525936414186173	-19.88975145344525
1135	-10.531557804650168	-19.895403396209002
1136	-10.537179339822568	-19.901055338972753
1137	-10.542801019013607	-19.906707281736505
1138	-10.54842284153685	-19.912359224500257
1139	-10.554044806709166	-19.918011167264009
1140	-10.55966691385073	-19.923663110027761
1141	-10.565289162284992	-19.929315052791512
1142	-10.570911551338668	-19.934966995555264
1143	-10.576534080341718	-19.940618938319016
1144	-10.582156748627337	-19.946270881082768
1145	-10.587779555531936	-19.95192282384652
1146	-10.593402500395124	-19.957574766610271
1147	-10.599025582559694	-19.963226709374023
1148	-10.604648801371608	-19.968878652137775
1149	-10.610272156179981	-19.974530594901527
1150	-10.615895646337064	-19.980182537665279
1151	-10.621519271198231	-19.98583448042903
1152	-10.62714303012196	-19.991486423192782
1153	-10.632766922469823	-19.997138365956534
1154	-10.638390947606467	-20.002790308720286
1155	-10.644015104899598	-20.008442251484038
1156	-10.649639393719969	-20.014094194247789
1157	-10.655263813441362	-20.019746137011541
1158	-10.660888363440575	-20.025398079775293
1159	-10.666513043097408	-20.031050022539045
1160	-10.672137851794647	-20.036701965302797
1161	-10.677762788918047	-20.042353908066548
1162	-10.683387853856322	-20.0480058508303
1163	-10.689013046001127	-20.053657793594052
1164	-10.694638364747046	-20.059309736357804
1165	-10.700263809491574	-20.064961679121556
1166	-10.705889379635106	-20.070613621885308
1167	-10.711515074580923	-20.076265564649059
1168	-10.717140893735175	-20.081917507412811
1169	-10.722766836506869	-20.087569450176563
1170	-10.728392902307853	-20.093221392940315
1171	-10.734019090552806	-20.098873335704067
1172	-10.739645400659219	-20.104525278467818
1173	-10.745271832047386	-20.11017722123157
1174	-10.750898384140386	-20.115829163995322
1175	-10.756525056364074	-20.121481106759074
1176	-10.762151848147061	-20.127133049522826
1177	-10.767778758920707	-20.132784992286577
1178	-10.773405788119105	-20.138436935050329
1179	-10.779032935179062	-20.144088877814081
1180	-10.784660199540099	-20.149740820577833
1181	-10.790287580644424	-20.155392763341585
1182	-10.795915077936929	-20.161044706105336
1183	-10.801542690865167	-20.166696648869088
1184	-10.807170418879348	-20.17234859163284
1185	-10.812798261432322	-20.178000534396592
1186	-10.818426217979564	-20.183652477160344
1187	-10.824054287979168	-20.189304419924095
1188	-10.829682470891825	-20.194956362687847
1189	-10.835310766180818	-20.200608305451599
1190	-10.840939173312005	-20.206260248215351
1191	-10.84656769175381	-20.211912190979103
1192	-10.852196320977205	-20.217564133742854
1193	-10.857825060455703	-20.223216076506606
1194	-10.86345390966534	-20.228868019270358
1195	-10.869082868084671	-20.23451996203411
1196	-10.87471193519475	-20.240171904797862
1197	-10.880341110479119	-20.245823847561613
1198	-10.885970393423801	-20.251475790325365
1199	-10.891599783517281	-20.257127733089117
1200	-10.897229280250498	-20.262779675852869
1201	-10.902858883116833	-20.268431618616621
1202	-10.908488591612095	-20.274083561380372
1203	-10.914118405234511	-20.279735504144124
1204	-10.919748323484715	-20.285387446907876
1205	-10.925378345865731	-20.291039389671628
1206	-10.93100847188297	-20.29669133243538
1207	-10.93663870104421	-20.302343275199132
1208	-10.942269032859588	-20.307995217962883
1209	-10.947899466841591	-20.313647160726635
1210	-10.95353000250504	-20.319299103490387
1211	-10.959160639367083	-20.324951046254139
1212	-10.964791376947177	-20.330602989017891
1213	-10.970422214767085	-20.336254931781642
1214	-10.976053152350859	-20.341906874545394
1215	-10.981684189224831	-20.347558817309146
1216	-10.987315324917601	-20.353210760072898
1217	-10.992946558960028	-20.35886270283665
1218	-10.998577890885215	-20.364514645600401
1219	-11.004209320228505	-20.370166588364153
1220	-11.00984084652746	-20.375818531127905
1221	-11.01547246932186	-20.381470473891657
1222	-11.021104188153686	-20.387122416655409
1223	-11.026736002567112	-20.39277435941916
1224	-11.032367912108494	-20.398426302182912
1225	-11.03799991632636	-20.404078244946664
1226	-11.043632014771395	-20.409730187710416
1227	-11.049264206996439	-20.415382130474168
1228	-11.054896492556466	-20.421034073237919
1229	-11.060528871008586	-20.426686016001671
1230	-11.06616134191202	-20.432337958765423
1231	-11.071793904828104	-20.437989901529175
1232	-11.077426559320267	-20.443641844292927
1233	-11.08305930495403	-20.449293787056678
1234	-11.088692141296992	-20.45494572982043
1235	-11.094325067918815	-20.460597672584182
1236	-11.099958084391224	-20.466249615347934
1237	-11.10559119028799	-20.471901558111686
1238	-11.111224385184922	-20.477553500875437
1239	-11.116857668659856	-20.483205443639189
1240	-11.122491040292648	-20.488857386402941
1241	-11.128124499665159	-20.494509329166693
1242	-11.133758046361253	-20.500161271930445
1243	-11.13939167996678	-20.505813214694196
1244	-11.145025400069567	-20.511465157457948
1245	-11.150659206259418	-20.5171171002217
1246	-11.156293098128089	-20.522769042985452
1247	-11.16192707526929	-20.528420985749204
1248	-11.167561137278673	-20.534072928512956
1249	-11.173195283753822	-20.539724871276707
1250	-11.178829514294241	-20.545376814040459
1251	-11.184463828501348	-20.551028756804211
1252	-11.190098225978465	-20.556680699567963
1253	-11.195732706330809	-20.562332642331715
1254	-11.20136726916548	-20.567984585095466
1255	-11.207001914091459	-20.573636527859218
1256	-11.212636640719587	-20.57928847062297
1257	-11.218271448662572	-20.584940413386722
1258	-11.223906337534963	-20.590592356150474
1259	-11.229541306953152	-20.596244298914225
1260	-11.235176356535364	-20.601896241677977
1261	-11.240811485901645	-20.607548184441729
1262	-11.246446694673853	-20.613200127205481
1263	-11.252081982475655	-20.618852069969233
1264	-11.257717348932509	-20.624504012732984
1265	-11.263352793671663	-20.630155955496736
1266	-11.268988316322144	-20.635807898260488
1267	-11.274623916514747	-20.64145984102424
1268	-11.280259593882031	-20.647111783787992
1269	-11.285895348058308	-20.652763726551743
1270	-11.291531178679632	-20.658415669315495
1271	-11.297167085383796	-20.664067612079247
1272	-11.302803067810318	-20.669719554842999
1273	-11.308439125600437	-20.675371497606751
1274	-11.314075258397102	-20.681023440370502
1275	-11.319711465844968	-20.686675383134254
1276	-11.32534774759038	-20.692327325898006
1277	-11.330984103281372	-20.697979268661758
1278	-11.336620532567656	-20.70363121142551
1279	-11.342257035100614	-20.709283154189261
1280	-11.347893610533291	-20.714935096953013
1281	-11.353530258520383	-20.720587039716765
1282	-11.359166978718234	-20.726238982480517
1283	-11.364803770784826	-20.731890925244269
1284	-11.370440634379774	-20.73754286800802
1285	-11.376077569164311	-20.743194810771772
1286	-11.381714574801286	-20.748846753535524
1287	-11.387351650955157	-20.754498696299276
1288	-11.392988797291977	-20.760150639063028
1289	-11.398626013479392	-20.76580258182678
1290	-11.404263299186633	-20.771454524590531
1291	-11.409900654084504	-20.777106467354283
1292	-11.415538077845381	-20.782758410118035
1293	-11.421175570143198	-20.788410352881787
1294	-11.426813130653443	-20.794062295645539
1295	-11.432450759053149	-20.79971423840929
1296	-11.438088455020889	-20.805366181173042
1297	-11.443726218236767	-20.811018123936794
1298	-11.449364048382408	-20.816670066700546
1299	-11.455001945140957	-20.822322009464298
1300	-11.460639908197065	-20.827973952228049
1301	-11.466277937236883	-20.833625894991801
1302	-11.471916031948062	-20.839277837755553
1303	-11.477554192019737	-20.844929780519305
1304	-11.48319241714252	-20.850581723283057
1305	-11.488830707008502	-20.856233666046808
1306	-11.494469061311234	-20.86188560881056
1307	-11.500107479745729	-20.867537551574312
1308	-11.505745962008453	-20.873189494338064
1309	-11.511384507797313	-20.878841437101816
1310	-11.517023116811657	-20.884493379865567
1311	-11.522661788752261	-20.890145322629319
1312	-11.528300523321327	-20.895797265393071
1313	-11.533939320222476	-20.901449208156823
1314	-11.539578179160735	-20.907101150920575
1315	-11.545217099842537	-20.912753093684326
1316	-11.550856081975711	-20.918405036448078
1317	-11.556495125269477	-20.92405697921183
1318	-11.562134229434436	-20.929708921975582
1319	-11.56777339418257	-20.935360864739334
1320	-11.573412619227227	-20.941012807503085
1321	-11.579051904283121	-20.946664750266837
1322	-11.584691249066323	-20.952316693030589
1323	-11.59033065329425	-20.957968635794341
1324	-11.59597011668567	-20.963620578558093
1325	-11.601609638960685	-20.969272521321844
1326	-11.607249219840726	-20.974924464085596
1327	-11.612888859048553	-20.980576406849348
1328	-11.618528556308242	-20.9862283496131
1329	-11.624168311345178	-20.991880292376852
1330	-11.629808123886058	-20.997532235140604
1331	-11.635447993658874	-21.003184177904355
1332	-11.641087920392913	-21.008836120668107
1333	-11.646727903818748	-21.014488063431859
1334	-11.652367943668233	-21.020140006195611
1335	-11.658008039674497	-21.025791948959363
1336	-11.663648191571939	-21.031443891723114
1337	-11.669288399096216	-21.037095834486866
1338	-11.674928661984245	-21.042747777250618
1339	-11.680568979974192	-21.04839972001437
1340	-11.686209352805468	-21.054051662778122
1341	-11.691849780218725	-21.059703605541873
1342	-11.69749026195584	-21.065355548305625
1343	-11.703130797759924	-21.071007491069377
1344	-11.708771387375304	-21.076659433833129
1345	-11.714412030547525	-21.082311376596881
1346	-11.720052727023338	-21.087963319360632
1347	-11.725693476550701	-21.093615262124384
1348	-11.731334278878764	-21.099267204888136
1349	-11.736975133757875	-21.104919147651888
1350	-11.742616040939563	-21.11057109041564
1351	-11.748257000176537	-21.116223033179391
1352	-11.753898011222685	-21.121874975943143
1353	-11.759539073833059	-21.127526918706895
1354	-11.765180187763878	-21.133178861470647
1355	-11.770821352772519	-21.138830804234399
1356	-11.776462568617507	-21.14448274699815
1357	-11.782103835058519	-21.150134689761902
1358	-11.78774515185637	-21.155786632525654
1359	-11.79338651877301	-21.161438575289406
1360	-11.799027935571521	-21.167090518053158
1361	-11.804669402016112	-21.172742460816909
1362	-11.810310917872107	-21.178394403580661
1363	-11.815952482905946	-21.184046346344413
1364	-11.821594096885178	-21.189698289108165
1365	-11.827235759578457	-21.195350231871917
1366	-11.832877470755534	-21.201002174635668
1367	-11.838519230187252	-21.20665411739942
1368	-11.844161037645543	-21.212306060163172
1369	-11.849802892903421	-21.217958002926924
1370	-11.855444795734975	-21.223609945690676
1371	-11.861086745915372	-21.229261888454428
1372	-11.866728743220841	-21.234913831218179
1373	-11.872370787428675	-21.240565773981931
1374	-11.878012878317223	-21.246217716745683
1375	-11.883655015665887	-21.251869659509435
1376	-11.889297199255115	-21.257521602273187
1377	-11.894939428866394	-21.263173545036938
1378	-11.900581704282255	-21.26882548780069
1379	-11.906224025286253	-21.274477430564442
1380	-11.911866391662976	-21.280129373328194
1381	-11.917508803198029	-21.285781316091946
1382	-11.923151259678036	-21.291433258855697
1383	-11.928793760890636	-21.297085201619449
1384	-11.934436306624473	-21.302737144383201
