705	-7.986414654699042	-354.80177817292207
706	-7.989597020106157	-355.298916832544194
707	-7.992779385513273	-355.796055492166317
708	-7.995961750920388	-356.293194151788441
709	-7.999144116327503	-356.790332811410565
710	-8.00232648173462	-357.287471471032688
711	-8.005508847141735	-357.784610130654812
712	-8.00869121254885	-358.281748790276936
713	-8.011873577955967	-358.778887449899059
714	-8.015055943363082	-359.276026109521183
715	-8.018238308770197	-359.773164769143307
716	-8.021420674177314	-360.27030342876543
717	-8.024603039584429	-360.767442088387554
718	-8.027785404991544	-361.264580748009678
719	-8.030967770398661	-361.761719407631801
720	-8.034150135805776	-362.258858067253925
721	-8.037332501212891	-362.755996726876049
722	-8.040514866620008	-363.253135386498172
723	-8.043697232027123	-363.750274046120296
724	-8.046879597434238	-364.24741270574242
725	-8.050061962841355	-364.744551365364543
726	-8.05324432824847	-365.241690024986667
727	-8.056426693655585	-365.738828684608791
728	-8.059609059062701	-366.235967344230914
729	-8.062791424469816	-366.733106003853038
730	-8.065973789876931	-367.230244663475162
731	-8.069156155284048	-367.727383323097285
732	-8.072338520691163	-368.224521982719409
733	-8.075520886098278	-368.721660642341533
734	-8.078703251505395	-369.218799301963656
735	-8.08188561691251	-369.71593796158578
736	-8.085067982319625	-370.213076621207904
737	-8.088250347726742	-370.710215280830027
738	-8.091432713133857	-371.207353940452151
739	-8.094615078540972	-371.704492600074275
740	-8.097797443948089	-372.201631259696399
741	-8.100979809355204	-372.698769919318522
742	-8.104162174762319	-373.195908578940646
743	-8.107344540169436	-373.69304723856277
744	-8.110526905576551	-374.190185898184893
745	-8.113709270983666	-374.687324557807017
746	-8.116891636390783	-375.184463217429141
747	-8.120074001797898	-375.681601877051264
748	-8.123256367205013	-376.178740536673388
749	-8.126438732612129	-376.675879196295512
750	-8.129621098019244	-377.173017855917635
751	-8.13280346342636	-377.670156515539759
752	-8.135985828833476	-378.167295175161883
753	-8.139168194240591	-378.664433834784006
754	-8.142350559647706	-379.16157249440613
755	-8.145532925054823	-379.658711154028254
756	-8.148715290461938	-380.155849813650377
757	-8.151897655869053	-380.652988473272501
758	-8.15508002127617	-381.150127132894625
759	-8.158262386683285	-381.647265792516748
760	-8.1614447520904	-382.144404452138872
761	-8.164627117497517	-382.641543111760996
762	-8.167809482904632	-383.138681771383119
763	-8.170991848311747	-383.635820431005243
764	-8.174174213718864	-384.132959090627367
765	-8.177356579125979	-384.63009775024949
766	-8.180538944533094	-385.127236409871614
767	-8.183721309940211	-385.624375069493738
768	-8.186903675347326	-386.121513729115861
769	-8.190086040754441	-386.618652388737985
770	-8.193268406161557	-387.115791048360109
771	-8.196450771568673	-387.612929707982232
772	-8.199633136975788	-388.110068367604356
773	-8.202815502382904	-388.60720702722648
774	-8.205997867790019	-389.104345686848603
775	-8.209180233197134	-389.601484346470727
776	-8.212362598604251	-390.098623006092851
777	-8.215544964011366	-390.595761665714974
778	-8.218727329418481	-391.092900325337098
779	-8.221909694825598	-391.590038984959222
780	-8.225092060232713	-392.087177644581345
781	-8.228274425639828	-392.584316304203469
782	-8.231456791046945	-393.081454963825593
783	-8.23463915645406	-393.578593623447716
784	-8.237821521861175	-394.07573228306984
785	-8.241003887268292	-394.572870942691964
786	-8.244186252675407	-395.070009602314087
787	-8.247368618082522	-395.567148261936211
788	-8.250550983489639	-396.064286921558335
789	-8.253733348896754	-396.561425581180458
790	-8.256915714303869	-397.058564240802582
791	-8.260098079710986	-397.555702900424706
792	-8.263280445118101	-398.052841560046829
793	-8.266462810525216	-398.549980219668953
794	-8.269645175932332	-399.047118879291077
795	-8.272827541339447	-399.5442575389132
796	-8.276009906746562	-400.041396198535324
797	-8.279192272153679	-400.538534858157448
798	-8.282374637560794	-401.035673517779571
799	-8.285557002967909	-401.532812177401695
800	-8.288739368375026	-402.029950837023819
801	-8.291921733782141	-402.527089496645942
802	-8.295104099189256	-403.024228156268066
803	-8.298286464596373	-403.52136681589019
804	-8.301468830003488	-404.018505475512313
805	-8.304651195410603	-404.515644135134437
806	-8.30783356081772	-405.012782794756561
807	-8.311015926224835	-405.509921454378684
808	-8.31419829163195	-406.007060114000808
809	-8.317380657039067	-406.504198773622932
810	-8.320563022446182	-407.001337433245055
811	-8.323745387853297	-407.498476092867179
812	-8.326927753260414	-407.995614752489303
813	-8.330110118667529	-408.492753412111426
814	-8.333292484074644	-408.98989207173355
815	-8.33647484948176	-409.487030731355674
816	-8.339657214888875	-409.984169390977797
817	-8.34283958029599	-410.481308050599921
818	-8.346021945703107	-410.978446710222045
819	-8.349204311110222	-411.475585369844168
820	-8.352386676517337	-411.972724029466292
821	-8.355569041924454	-412.469862689088416
822	-8.358751407331569	-412.967001348710539
823	-8.361933772738684	-413.464140008332663
824	-8.365116138145801	-413.961278667954787
825	-8.368298503552916	-414.45841732757691
826	-8.371480868960031	-414.955555987199034
827	-8.374663234367148	-415.452694646821158
828	-8.377845599774263	-415.949833306443281
829	-8.381027965181378	-416.446971966065405
830	-8.384210330588495	-416.944110625687529
831	-8.38739269599561	-417.441249285309652
832	-8.390575061402725	-417.938387944931776
833	-8.393757426809842	-418.4355266045539
834	-8.396939792216957	-418.932665264176023
835	-8.400122157624072	-419.429803923798147
836	-8.403304523031188	-419.926942583420271
837	-8.406486888438303	-420.424081243042394
838	-8.409669253845419	-420.921219902664518
839	-8.412851619252535	-421.418358562286642
840	-8.41603398465965	-421.915497221908765
841	-8.419216350066765	-422.412635881530889
842	-8.422398715473882	-422.909774541153013
843	-8.425581080880997	-423.406913200775136
844	-8.428763446288112	-423.90405186039726
845	-8.431945811695229	-424.401190520019384
846	-8.435128177102344	-424.898329179641507
847	-8.438310542509459	-425.395467839263631
848	-8.441492907916576	-425.892606498885755
849	-8.444675273323691	-426.389745158507878
850	-8.447857638730806	-426.886883818130002
851	-8.451040004137923	-427.384022477752126
852	-8.454222369545038	-427.881161137374249
853	-8.457404734952153	-428.378299796996373
854	-8.46058710035927	-428.875438456618497
855	-8.463769465766385	-429.37257711624062
856	-8.4669518311735	-429.869715775862744
857	-8.470134196580617	-430.366854435484868
858	-8.473316561987732	-430.863993095106991
859	-8.476498927394847	-431.361131754729115
860	-8.479681292801963	-431.858270414351239
861	-8.482863658209078	-432.355409073973362
862	-8.486046023616193	-432.852547733595486
863	-8.48922838902331	-433.34968639321761
864	-8.492410754430425	-433.846825052839733
865	-8.49559311983754	-434.343963712461857
866	-8.498775485244657	-434.841102372083981
867	-8.501957850651772	-435.338241031706104
868	-8.505140216058887	-435.835379691328228
869	-8.508322581466004	-436.332518350950352
870	-8.511504946873119	-436.829657010572475
871	-8.514687312280234	-437.326795670194599
872	-8.517869677687351	-437.823934329816723
873	-8.521052043094466	-438.321072989438846
874	-8.524234408501581	-438.81821164906097
875	-8.527416773908698	-439.315350308683094
876	-8.530599139315813	-439.812488968305217
877	-8.533781504722928	-440.309627627927341
878	-8.536963870130045	-440.806766287549465
879	-8.54014623553716	-441.303904947171588
880	-8.543328600944275	-441.801043606793712
881	-8.546510966351391	-442.298182266415836
882	-8.549693331758506	-442.795320926037959
883	-8.552875697165621	-443.292459585660083
884	-8.556058062572738	-443.789598245282207
885	-8.559240427979853	-444.28673690490433
886	-8.562422793386968	-444.783875564526454
887	-8.565605158794085	-445.281014224148578
888	-8.5687875242012	-445.778152883770701
889	-8.571969889608315	-446.275291543392825
890	-8.575152255015432	-446.772430203014949
891	-8.578334620422547	-447.269568862637072
892	-8.581516985829662	-447.766707522259196
893	-8.584699351236779	-448.26384618188132
894	-8.587881716643894	-448.760984841503443
895	-8.591064082051009	-449.258123501125567
896	-8.594246447458126	-449.755262160747691
897	-8.597428812865241	-450.252400820369814
898	-8.600611178272356	-450.749539479991938
899	-8.603793543679473	-451.246678139614062
900	-8.606975909086588	-451.743816799236185
901	-8.610158274493703	-452.240955458858309
902	-8.613340639900819	-452.738094118480433
903	-8.616523005307934	-453.235232778102556
904	-8.619705370715049	-453.73237143772468
905	-8.622887736122166	-454.229510097346804
906	-8.626070101529281	-454.726648756968928
907	-8.629252466936396	-455.223787416591051
908	-8.632434832343513	-455.720926076213175
909	-8.635617197750628	-456.218064735835299
910	-8.638799563157743	-456.715203395457422
911	-8.64198192856486	-457.212342055079546
912	-8.645164293971975	-457.70948071470167
913	-8.64834665937909	-458.206619374323793
914	-8.651529024786207	-458.703758033945917
915	-8.654711390193322	-459.200896693568041
916	-8.657893755600437	-459.698035353190164
917	-8.661076121007554	-460.195174012812288
918	-8.664258486414669	-460.692312672434412
919	-8.667440851821784	-461.189451332056535
920	-8.670623217228901	-461.686589991678659
921	-8.673805582636016	-462.183728651300783
922	-8.676987948043131	-462.680867310922906
923	-8.680170313450247	-463.17800597054503
924	-8.683352678857363	-463.675144630167154
925	-8.686535044264478	-464.172283289789277
926	-8.689717409671594	-464.669421949411401
927	-8.692899775078709	-465.166560609033525
928	-8.696082140485824	-465.663699268655648
929	-8.699264505892941	-466.160837928277772
930	-8.702446871300056	-466.657976587899896
931	-8.705629236707171	-467.155115247522019
932	-8.708811602114288	-467.652253907144143
933	-8.711993967521403	-468.149392566766267
934	-8.715176332928518	-468.64653122638839
935	-8.718358698335635	-469.143669886010514
936	-8.72154106374275	-469.640808545632638
937	-8.724723429149865	-470.137947205254761
938	-8.727905794556982	-470.635085864876885
939	-8.731088159964097	-471.132224524499009
940	-8.734270525371212	-471.629363184121132
941	-8.737452890778329	-472.126501843743256
942	-8.740635256185444	-472.62364050336538
943	-8.743817621592559	-473.120779162987503
944	-8.746999986999676	-473.617917822609627
945	-8.750182352406791	-474.115056482231751
946	-8.753364717813906	-474.612195141853874
947	-8.756547083221022	-475.109333801475998
948	-8.759729448628137	-475.606472461098122
949	-8.762911814035252	-476.103611120720245
950	-8.766094179442369	-476.600749780342369
951	-8.769276544849484	-477.097888439964493
952	-8.772458910256599	-477.595027099586616
953	-8.775641275663716	-478.09216575920874
954	-8.778823641070831	-478.589304418830864
955	-8.782006006477946	-479.086443078452987
956	-8.785188371885063	-479.583581738075111
957	-8.788370737292178	-480.080720397697235
958	-8.791553102699293	-480.577859057319358
959	-8.79473546810641	-481.074997716941482
960	-8.797917833513525	-481.572136376563606
961	-8.80110019892064	-482.069275036185729
962	-8.804282564327757	-482.566413695807853
963	-8.807464929734872	-483.063552355429977
964	-8.810647295141987	-483.5606910150521
965	-8.813829660549104	-484.057829674674224
966	-8.817012025956219	-484.554968334296348
967	-8.820194391363334	-485.052106993918471
968	-8.82337675677045	-485.549245653540595
969	-8.826559122177565	-486.046384313162719
970	-8.82974148758468	-486.543522972784842
971	-8.832923852991797	-487.040661632406966
972	-8.836106218398912	-487.53780029202909
973	-8.839288583806027	-488.034938951651213
974	-8.842470949213144	-488.532077611273337
975	-8.845653314620259	-489.029216270895461
976	-8.848835680027374	-489.526354930517584
977	-8.852018045434491	-490.023493590139708
978	-8.855200410841606	-490.520632249761832
979	-8.858382776248721	-491.017770909383955
980	-8.861565141655838	-491.514909569006079
981	-8.864747507062953	-492.012048228628203
982	-8.867929872470068	-492.509186888250326
983	-8.871112237877185	-493.00632554787245
984	-8.8742946032843	-493.503464207494574
985	-8.877476968691415	-494.000602867116697
986	-8.880659334098532	-494.497741526738821
987	-8.883841699505647	-494.994880186360945
988	-8.887024064912762	-495.492018845983068
989	-8.890206430319878	-495.989157505605192
990	-8.893388795726993	-496.486296165227316
991	-8.896571161134109	-496.983434824849439
992	-8.899753526541225	-497.480573484471563
993	-8.90293589194834	-497.977712144093687
994	-8.906118257355455	-498.47485080371581
995	-8.909300622762572	-498.971989463337934
996	-8.912482988169687	-499.469128122960058
997	-8.915665353576802	-499.966266782582181
998	-8.918847718983919	-500.463405442204305
999	-8.922030084391034	-500.960544101826429
1000	-8.925212449798149	-501.457682761448552
1001	-8.928394815205266	-501.954821421070676
1002	-8.931577180612381	-502.4519600806928
1003	-8.934759546019496	-502.949098740314923
1004	-8.937941911426613	-503.446237399937047
1005	-8.941124276833728	-503.943376059559171
1006	-8.944306642240843	-504.440514719181294
1007	-8.94748900764796	-504.937653378803418
1008	-8.950671373055075	-505.434792038425542
1009	-8.95385373846219	-505.931930698047665
1010	-8.957036103869306	-506.429069357669789
1011	-8.960218469276422	-506.926208017291913
1012	-8.963400834683537	-507.423346676914036
1013	-8.966583200090653	-507.92048533653616
1014	-8.969765565497768	-508.417623996158284
1015	-8.972947930904883	-508.914762655780407
1016	-8.976130296312	-509.411901315402531
1017	-8.979312661719115	-509.909039975024655
1018	-8.98249502712623	-510.406178634646778
1019	-8.985677392533347	-510.903317294268902
1020	-8.988859757940462	-511.400455953891026
1021	-8.992042123347577	-511.897594613513149
1022	-8.995224488754694	-512.394733273135216
1023	-8.998406854161809	-512.891871932757454
1024	-9.001589219568924	-513.389010592379577
1025	-9.004771584976041	-513.886149252001701
1026	-9.007953950383156	-514.383287911623825
1027	-9.011136315790271	-514.880426571245948
1028	-9.014318681197388	-515.377565230868072
1029	-9.017501046604503	-515.874703890490196
1030	-9.020683412011618	-516.371842550112319
1031	-9.023865777418735	-516.868981209734443
1032	-9.02704814282585	-517.366119869356567
1033	-9.030230508232965	-517.86325852897869
1034	-9.033412873640081	-518.360397188600814
1035	-9.036595239047196	-518.857535848222938
1036	-9.039777604454311	-519.354674507845061
1037	-9.042959969861428	-519.851813167467185
1038	-9.046142335268543	-520.348951827089309
1039	-9.049324700675658	-520.846090486711432
1040	-9.052507066082775	-521.343229146333556
1041	-9.05568943148989	-521.84036780595568
1042	-9.058871796897005	-522.337506465577803
1043	-9.062054162304122	-522.834645125199927
1044	-9.065236527711237	-523.331783784822051
1045	-9.068418893118352	-523.828922444444174
1046	-9.071601258525469	-524.326061104066298
1047	-9.074783623932584	-524.823199763688422
1048	-9.077965989339699	-525.320338423310545
1049	-9.081148354746816	-525.817477082932669
1050	-9.084330720153931	-526.314615742554793
1051	-9.087513085561046	-526.811754402176916
1052	-9.090695450968163	-527.30889306179904
1053	-9.093877816375278	-527.806031721421164
1054	-9.097060181782393	-528.303170381043287
1055	-9.100242547189509	-528.800309040665411
1056	-9.103424912596624	-529.297447700287535
1057	-9.106607278003739	-529.794586359909658
1058	-9.109789643410856	-530.291725019531782
1059	-9.112972008817971	-530.788863679153906
1060	-9.116154374225086	-531.286002338776029
1061	-9.119336739632203	-531.783140998398153
1062	-9.122519105039318	-532.280279658020277
1063	-9.125701470446433	-532.7774183176424
1064	-9.12888383585355	-533.274556977264524
1065	-9.132066201260665	-533.771695636886648
1066	-9.13524856666778	-534.268834296508771
1067	-9.138430932074897	-534.765972956130895
1068	-9.141613297482012	-535.263111615753019
1069	-9.144795662889127	-535.760250275375142
1070	-9.147978028296244	-536.257388934997266
1071	-9.151160393703359	-536.75452759461939
1072	-9.154342759110474	-537.251666254241513
1073	-9.157525124517591	-537.748804913863637
1074	-9.160707489924706	-538.245943573485761
1075	-9.163889855331821	-538.743082233107884
1076	-9.167072220738937	-539.240220892730008
1077	-9.170254586146052	-539.737359552352132
1078	-9.173436951553168	-540.234498211974255
1079	-9.176619316960284	-540.731636871596379
1080	-9.179801682367399	-541.228775531218503
1081	-9.182984047774514	-541.725914190840626
1082	-9.186166413181631	-542.22305285046275
1083	-9.189348778588746	-542.720191510084874
1084	-9.192531143995861	-543.217330169706997
1085	-9.195713509402978	-543.714468829329121
1086	-9.198895874810093	-544.211607488951245
1087	-9.202078240217208	-544.708746148573368
1088	-9.205260605624325	-545.205884808195492
1089	-9.20844297103144	-545.703023467817616
1090	-9.211625336438555	-546.200162127439739
1091	-9.214807701845672	-546.697300787061863
1092	-9.217990067252787	-547.194439446683987
1093	-9.221172432659902	-547.69157810630611
1094	-9.224354798067019	-548.188716765928234
1095	-9.227537163474134	-548.685855425550358
1096	-9.230719528881249	-549.182994085172481
1097	-9.233901894288365	-549.680132744794605
1098	-9.237084259695481	-550.177271404416729
1099	-9.240266625102596	-550.674410064038852
1100	-9.243448990509712	-551.171548723660976
1101	-9.246631355916827	-551.6686873832831
1102	-9.249813721323942	-552.165826042905223
1103	-9.252996086731059	-552.662964702527347
1104	-9.256178452138174	-553.160103362149471
1105	-9.259360817545289	-553.657242021771594
1106	-9.262543182952406	-554.154380681393718
1107	-9.265725548359521	-554.651519341015842
1108	-9.268907913766636	-555.148658000637965
1109	-9.272090279173753	-555.645796660260089
1110	-9.275272644580868	-556.142935319882213
1111	-9.278455009987983	-556.640073979504336
1112	-9.2816373753951	-557.13721263912646
1113	-9.284819740802215	-557.634351298748584
1114	-9.28800210620933	-558.131489958370707
1115	-9.291184471616447	-558.628628617992831
1116	-9.294366837023562	-559.125767277614955
1117	-9.297549202430677	-559.622905937237078
1118	-9.300731567837794	-560.120044596859202
1119	-9.303913933244909	-560.617183256481326
1120	-9.307096298652024	-561.114321916103449
1121	-9.31027866405914	-561.611460575725573
1122	-9.313461029466255	-562.108599235347697
1123	-9.31664339487337	-562.60573789496982
1124	-9.319825760280487	-563.102876554591944
1125	-9.323008125687602	-563.600015214214068
1126	-9.326190491094717	-564.097153873836191
1127	-9.329372856501834	-564.594292533458315
1128	-9.332555221908949	-565.091431193080439
1129	-9.335737587316064	-565.588569852702562
1130	-9.338919952723181	-566.085708512324686
1131	-9.342102318130296	-566.58284717194681
1132	-9.345284683537411	-567.079985831568933
1133	-9.348467048944528	-567.577124491191057
1134	-9.351649414351643	-568.074263150813181
1135	-9.354831779758758	-568.571401810435304
1136	-9.358014145165875	-569.068540470057428
1137	-9.36119651057299	-569.565679129679552
1138	-9.364378875980105	-570.062817789301675
1139	-9.367561241387222	-570.559956448923799
1140	-9.370743606794337	-571.057095108545923
1141	-9.373925972201452	-571.554233768168046
1142	-9.377108337608568	-572.05137242779017
1143	-9.380290703015683	-572.548511087412294
1144	-9.383473068422798	-573.045649747034417
1145	-9.386655433829915	-573.542788406656541
1146	-9.38983779923703	-574.039927066278665
1147	-9.393020164644145	-574.537065725900788
1148	-9.396202530051262	-575.034204385522912
1149	-9.399384895458377	-575.531343045145036
1150	-9.402567260865492	-576.028481704767159
1151	-9.405749626272609	-576.525620364389283
1152	-9.408931991679724	-577.022759024011407
1153	-9.412114357086839	-577.519897683633531
1154	-9.415296722493956	-578.017036343255654
1155	-9.418479087901071	-578.514175002877778
1156	-9.421661453308186	-579.011313662499902
1157	-9.424843818715303	-579.508452322122025
1158	-9.428026184122418	-580.005590981744149
1159	-9.431208549529533	-580.502729641366273
1160	-9.43439091493665	-580.999868300988396
1161	-9.437573280343765	-581.49700696061052
1162	-9.44075564575088	-581.994145620232644
1163	-9.443938011157996	-582.491284279854767
1164	-9.447120376565111	-582.988422939476891
1165	-9.450302741972227	-583.485561599099015
1166	-9.453485107379343	-583.982700258721138
1167	-9.456667472786458	-584.479838918343262
1168	-9.459849838193573	-584.976977577965386
1169	-9.46303220360069	-585.474116237587509
1170	-9.466214569007805	-585.971254897209633
1171	-9.46939693441492	-586.468393556831757
1172	-9.472579299822037	-586.96553221645388
1173	-9.475761665229152	-587.462670876076004
1174	-9.478944030636267	-587.959809535698128
1175	-9.482126396043384	-588.456948195320251
1176	-9.485308761450499	-588.954086854942375
1177	-9.488491126857614	-589.451225514564499
1178	-9.491673492264731	-589.948364174186622
1179	-9.494855857671846	-590.445502833808746
1180	-9.498038223078961	-590.94264149343087
1181	-9.501220588486078	-591.439780153052993
1182	-9.504402953893193	-591.936918812675117
1183	-9.507585319300308	-592.434057472297241
1184	-9.510767684707425	-592.931196131919364
1185	-9.51395005011454	-593.428334791541488
1186	-9.517132415521655	-593.925473451163612
1187	-9.520314780928771	-594.422612110785735
1188	-9.523497146335886	-594.919750770407859
1189	-9.526679511743001	-595.416889430029983
1190	-9.529861877150118	-595.914028089652106
1191	-9.533044242557233	-596.41116674927423
1192	-9.536226607964348	-596.908305408896354
1193	-9.539408973371465	-597.405444068518477
1194	-9.54259133877858	-597.902582728140601
1195	-9.545773704185695	-598.399721387762725
1196	-9.548956069592812	-598.896860047384848
1197	-9.552138434999927	-599.393998707006972
1198	-9.555320800407042	-599.891137366629096
1199	-9.558503165814159	-600.388276026251219
1200	-9.561685531221274	-600.885414685873343
1201	-9.564867896628389	-601.382553345495467
1202	-9.568050262035506	-601.87969200511759
1203	-9.571232627442621	-602.376830664739714
1204	-9.574414992849736	-602.873969324361838
1205	-9.577597358256853	-603.371107983983961
1206	-9.580779723663968	-603.868246643606085
1207	-9.583962089071083	-604.365385303228209
1208	-9.587144454478199	-604.862523962850332
1209	-9.590326819885314	-605.359662622472456
1210	-9.593509185292429	-605.85680128209458
1211	-9.596691550699546	-606.353939941716703
1212	-9.599873916106661	-606.851078601338827
1213	-9.603056281513776	-607.348217260960951
1214	-9.606238646920893	-607.845355920583074
1215	-9.609421012328008	-608.342494580205198
1216	-9.612603377735123	-608.839633239827322
1217	-9.61578574314224	-609.336771899449445
1218	-9.618968108549355	-609.833910559071569
1219	-9.62215047395647	-610.331049218693693
1220	-9.625332839363587	-610.828187878315816
1221	-9.628515204770702	-611.32532653793794
1222	-9.631697570177817	-611.822465197560064
1223	-9.634879935584934	-612.319603857182187
1224	-9.638062300992049	-612.816742516804311
1225	-9.641244666399164	-613.313881176426435
1226	-9.644427031806281	-613.811019836048558
1227	-9.647609397213396	-614.308158495670682
1228	-9.650791762620511	-614.805297155292806
1229	-9.653974128027627	-615.302435814914929
1230	-9.657156493434742	-615.799574474537053
1231	-9.660338858841858	-616.296713134159177
1232	-9.663521224248974	-616.7938517937813
1233	-9.666703589656089	-617.290990453403424
1234	-9.669885955063204	-617.788129113025548
1235	-9.673068320470321	-618.285267772647671
1236	-9.676250685877436	-618.782406432269795
1237	-9.679433051284551	-619.279545091891919
1238	-9.682615416691668	-619.776683751514042
1239	-9.685797782098783	-620.273822411136166
1240	-9.688980147505898	-620.77096107075829
1241	-9.692162512913015	-621.268099730380413
1242	-9.69534487832013	-621.765238390002537
1243	-9.698527243727245	-622.262377049624661
1244	-9.701709609134362	-622.759515709246784
1245	-9.704891974541477	-623.256654368868908
1246	-9.708074339948592	-623.753793028491032
1247	-9.711256705355709	-624.250931688113155
1248	-9.714439070762824	-624.748070347735279
1249	-9.717621436169939	-625.245209007357403
1250	-9.720803801577055	-625.742347666979526
1251	-9.723986166984171	-626.23948632660165
1252	-9.727168532391286	-626.736624986223774
1253	-9.730350897798402	-627.233763645845897
1254	-9.733533263205517	-627.730902305468021
1255	-9.736715628612632	-628.228040965090145
1256	-9.739897994019749	-628.725179624712268
1257	-9.743080359426864	-629.222318284334392
1258	-9.746262724833979	-629.719456943956516
1259	-9.749445090241096	-630.216595603578639
1260	-9.752627455648211	-630.713734263200763
1261	-9.755809821055326	-631.210872922822887
1262	-9.758992186462443	-631.70801158244501
1263	-9.762174551869558	-632.205150242067134
1264	-9.765356917276673	-632.702288901689258
1265	-9.76853928268379	-633.199427561311381
1266	-9.771721648090905	-633.696566220933505
1267	-9.77490401349802	-634.193704880555629
1268	-9.778086378905137	-634.690843540177752
1269	-9.781268744312252	-635.187982199799876
1270	-9.784451109719367	-635.685120859422
1271	-9.787633475126484	-636.182259519044123
1272	-9.790815840533599	-636.679398178666247
1273	-9.793998205940714	-637.176536838288371
1274	-9.79718057134783	-637.673675497910494
1275	-9.800362936754945	-638.170814157532618
1276	-9.80354530216206	-638.667952817154742
1277	-9.806727667569177	-639.165091476776865
1278	-9.809910032976292	-639.662230136398989
1279	-9.813092398383407	-640.159368796021113
1280	-9.816274763790524	-640.656507455643236
1281	-9.819457129197639	-641.15364611526536
1282	-9.822639494604754	-641.650784774887484
1283	-9.825821860011871	-642.147923434509607
1284	-9.829004225418986	-642.645062094131731
1285	-9.832186590826101	-643.142200753753855
1286	-9.835368956233218	-643.639339413375978
1287	-9.838551321640333	-644.136478072998102
1288	-9.841733687047448	-644.633616732620226
1289	-9.844916052454565	-645.130755392242349
1290	-9.84809841786168	-645.627894051864473
1291	-9.851280783268795	-646.125032711486597
1292	-9.854463148675912	-646.62217137110872
1293	-9.857645514083027	-647.119310030730844
1294	-9.860827879490142	-647.616448690352968
1295	-9.864010244897258	-648.113587349975091
1296	-9.867192610304373	-648.610726009597215
1297	-9.870374975711488	-649.107864669219339
1298	-9.873557341118605	-649.605003328841462
1299	-9.87673970652572	-650.102141988463586
1300	-9.879922071932835	-650.59928064808571
1301	-9.883104437339952	-651.096419307707833
1302	-9.886286802747067	-651.593557967329957
1303	-9.889469168154182	-652.090696626952081
1304	-9.892651533561299	-652.587835286574204
1305	-9.895833898968414	-653.084973946196328
1306	-9.899016264375529	-653.582112605818452
1307	-9.902198629782646	-654.079251265440575
1308	-9.905380995189761	-654.576389925062699
1309	-9.908563360596876	-655.073528584684823
1310	-9.911745726003993	-655.570667244306946
1311	-9.914928091411108	-656.06780590392907
1312	-9.918110456818223	-656.564944563551194
1313	-9.92129282222534	-657.062083223173317
1314	-9.924475187632455	-657.559221882795441
1315	-9.92765755303957	-658.056360542417565
1316	-9.930839918446686	-658.553499202039688
1317	-9.934022283853801	-659.050637861661812
1318	-9.937204649260917	-659.547776521283936
1319	-9.940387014668033	-660.04491518090606
1320	-9.943569380075148	-660.542053840528183
1321	-9.946751745482263	-661.039192500150307
1322	-9.94993411088938	-661.536331159772431
1323	-9.953116476296495	-662.033469819394554
1324	-9.95629884170361	-662.530608479016678
1325	-9.959481207110727	-663.027747138638802
1326	-9.962663572517842	-663.524885798260925
1327	-9.965845937924957	-664.022024457883049
1328	-9.969028303332074	-664.519163117505173
1329	-9.972210668739189	-665.016301777127296
1330	-9.975393034146304	-665.51344043674942
1331	-9.978575399553421	-666.010579096371544
1332	-9.981757764960536	-666.507717755993667
1333	-9.984940130367651	-667.004856415615791
1334	-9.988122495774768	-667.501995075237915
1335	-9.991304861181883	-667.999133734860038
1336	-9.994487226588998	-668.496272394482162
1337	-9.997669591996114	-668.993411054104286
1338	-10.00085195740323	-669.490549713726409
1339	-10.004034322810345	-669.987688373348533
1340	-10.007216688217461	-670.484827032970657
1341	-10.010399053624576	-670.98196569259278
1342	-10.013581419031691	-671.479104352214904
1343	-10.016763784438808	-671.976243011837028
1344	-10.019946149845923	-672.473381671459151
1345	-10.023128515253038	-672.970520331081275
1346	-10.026310880660155	-673.467658990703399
1347	-10.02949324606727	-673.964797650325522
1348	-10.032675611474385	-674.461936309947646
1349	-10.035857976881502	-674.95907496956977
1350	-10.039040342288617	-675.456213629191893
1351	-10.042222707695732	-675.953352288814017
1352	-10.045405073102849	-676.450490948436141
1353	-10.048587438509964	-676.947629608058264
1354	-10.051769803917079	-677.444768267680388
1355	-10.054952169324196	-677.941906927302512
1356	-10.058134534731311	-678.439045586924635
1357	-10.061316900138426	-678.936184246546759
1358	-10.064499265545543	-679.433322906168883
1359	-10.067681630952658	-679.930461565791006
1360	-10.070863996359773	-680.42760022541313
1361	-10.074046361766889	-680.924738885035254
1362	-10.077228727174004	-681.421877544657377
1363	-10.080411092581119	-681.919016204279501
1364	-10.083593457988236	-682.416154863901625
1365	-10.086775823395351	-682.913293523523748
1366	-10.089958188802466	-683.410432183145872
1367	-10.093140554209583	-683.907570842767996
1368	-10.096322919616698	-684.404709502390119
1369	-10.099505285023813	-684.901848162012243
1370	-10.10268765043093	-685.398986821634367
1371	-10.105870015838045	-685.89612548125649
1372	-10.10905238124516	-686.393264140878614
1373	-10.112234746652277	-686.890402800500738
1374	-10.115417112059392	-687.387541460122861
1375	-10.118599477466507	-687.884680119744985
1376	-10.121781842873624	-688.381818779367109
1377	-10.124964208280739	-688.878957438989232
1378	-10.128146573687854	-689.376096098611356
1379	-10.131328939094971	-689.87323475823348
1380	-10.134511304502086	-690.370373417855603
1381	-10.137693669909201	-690.867512077477727
1382	-10.140876035316317	-691.364650737099851
1383	-10.144058400723432	-691.861789396721974
1384	-10.147240766130547	-692.358928056344098
